station_id,station_name,longitude_wgs84,latitude_wgs84,month,total_day_count,total_night_count,day_hours_weighted,night_hours_weighted,avg_day_count_per_hour,avg_night_count_per_hour,day_night_ratio,day_night_ratio_reliable
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-05,51131.53172991972,3478.4682700802778,493.9207367352778,250.07926326472221,103.52173522393376,13.90946304251598,7.442540010890922,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-06,56421.34529648028,1886.6547035197223,508.2723593,211.7276407,111.00612548395227,8.910762417614388,12.457533966400051,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-07,58712.59327734667,2997.4067226533334,508.95938871444446,235.04061128555554,115.35811025246224,12.752718376024491,9.045766310447119,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-08,42457.447597675,5610.552402325,456.3271263661111,287.6728736338889,93.04169124412606,19.503237588766716,4.770576721975397,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-09,42613.52388100972,14437.476118990278,379.47910540944446,340.52089459055554,112.2947832266845,42.39820917993884,2.648573734567496,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-10,29286.1076389825,16760.8923610175,326.24710055888886,417.7528994411111,89.76664494125134,40.12154645351591,2.2373675213455027,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-11,24895.0929120075,20127.9070879925,257.97459228055556,462.0254077194445,96.50211166894024,43.56450262625981,2.2151546752830527,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2025-12,18317.650474023612,20636.349525976388,234.07368837805555,509.9263116219445,78.25591419928638,40.4692777282613,1.9337116596137613,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2026-01,10020.937411086945,9898.062588913055,251.92644384916667,492.0735561508333,39.77723520396564,20.115006110751136,1.9774905851361073,True
8393,Zählfeld J_53.2_2_I (veraltet),9.949541,53.555794,2026-02,17469.465488855556,9316.534511144444,274.9950323086111,397.00496769138886,63.52647661376872,23.467047692931228,2.707050219738729,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-01,7655.467809114444,6851.532190885556,252.25277094527777,491.74722905472225,30.34839926803094,13.93303670273068,2.1781611514798547,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-02,10834.165199250278,5145.8348007497225,275.4455073022222,396.55449269777773,39.333243462064885,12.976362380217612,3.031145579136121,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-03,19110.9509443125,4286.0490556875,368.8174108408333,375.1825891591667,51.816835058689826,11.423901800169078,4.53582637220524,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-04,27693.742989763334,3002.2570102366667,421.24926776527775,298.75073223472225,65.74193739654031,10.049371219207107,6.541895603467153,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-05,19546.113810309445,1035.8861896905555,493.9207367352778,250.07926326472221,39.573381631039716,4.142231451609863,9.553638441825761,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-06,25967.84595802611,901.1540419738889,472.23280776194446,196.76719223805554,54.98949994833198,4.579798246466019,12.00696995566658,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-07,30204.13947678389,1571.860523216111,457.66051536055556,204.33948463944444,65.99682179920714,7.692397413988039,8.579486764320958,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-08,21538.464372756946,2315.5356272430554,409.51482159777777,250.48517840222223,52.59507894908833,9.244202160036917,5.689520635589204,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-09,30854.859579718333,5543.140420281667,379.47910540944446,340.52089459055554,81.30845451010283,16.278414947038048,4.994863122401077,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-10,18865.082084733054,6101.917915266944,326.24710055888886,417.7528994411111,57.82452028666484,14.606524391405467,3.958814481608575,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-11,9452.3293665225,8733.6706334775,210.82737408083332,376.17262591916665,44.83445002212275,23.217188151681786,1.9310887144994375,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2025-12,8674.056112005,10111.943887995,234.07368837805555,509.9263116219445,37.056946349285596,19.830206164164203,1.8687121073028672,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2026-01,4510.044741102778,3728.9552588972224,251.92644384916667,492.0735561508333,17.90222841315948,7.578044404715381,2.3623810388363458,True
8398,Zählfeld D_57.1_1_I (veraltet),9.966551,53.549988,2026-02,7945.468143908889,3757.531856091111,274.9950323086111,397.00496769138886,28.893133367558974,9.46469732593377,3.0527266084241558,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-01,18457.0862336475,19933.9137663525,252.25277094527777,491.74722905472225,73.16901282979948,40.53691121894299,1.804997239049813,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-02,24627.96063785472,14861.039362145279,275.4455073022222,396.55449269777773,89.41137170493988,37.475402840716725,2.38586819426515,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-03,45606.421203125,11581.578796875001,368.8174108408333,375.1825891591667,123.65582497624249,30.869179784783817,4.005802092519332,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-04,55645.21486008556,15975.785139914444,421.24926776527775,298.75073223472225,132.09569515760288,53.475300362988236,2.4702188535817937,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-05,66634.31508536333,7486.684914636667,493.9207367352778,250.07926326472221,134.9089239010362,29.93724796250544,4.506390302475408,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-06,72145.75127178222,4702.248728217778,508.2723593,211.7276407,141.94309399618422,22.20895067205922,6.391256214313668,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-07,71647.68870956916,7113.311290430834,508.95938871444446,235.04061128555554,140.77289917087597,30.264179673140525,4.651469185395168,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-08,58303.729314171665,12057.270685828333,456.3271263661111,287.6728736338889,127.76739743364413,41.91313047184697,3.0483859352730867,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-09,51849.13719467361,20976.86280532639,379.47910540944446,340.52089459055554,136.63239017792623,61.602277976360604,2.217976261046026,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-10,33390.3425212875,20390.6574787125,326.24710055888886,417.7528994411111,102.346787033776,48.81033143274901,2.0968263076596734,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-11,25955.74452800361,21927.25547199639,257.97459228055556,462.0254077194445,100.61356933854911,47.45898192099268,2.1200111183599666,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2025-12,19463.96407274861,20651.03592725139,234.07368837805555,509.9263116219445,83.15314808605102,40.49807875488079,2.0532615532046563,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2026-01,10094.372971515,9495.627028485,251.92644384916667,492.0735561508333,40.06873124267455,19.297169924681633,2.0764045400991935,True
8402,Zählfeld B_39.3_1_I (veraltet),10.034502,53.574757,2026-02,16463.77548916389,9695.224510836111,274.9950323086111,397.00496769138886,59.86935600599339,24.420914849540818,2.4515607369688324,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-01,7039.991529850556,4623.008470149444,252.25277094527777,491.74722905472225,27.90848046373996,9.401188653439245,2.9686118950001257,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-02,8609.589316639722,3330.4106833602777,275.4455073022222,396.55449269777773,31.256960409207814,8.398368306719581,3.7217896700480435,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-03,13311.205699863056,2949.7943001369445,368.8174108408333,375.1825891591667,36.0915870796773,7.862289949935629,4.590467574904535,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-04,17979.253622831387,1596.7463771686112,421.24926776527775,298.75073223472225,42.680794955944044,5.344744647902924,7.9855629721600225,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-05,19946.045030161946,922.9549698380556,493.9207367352778,250.07926326472221,40.383088918277686,3.690649747560471,10.941999832135524,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-06,21083.91937010722,651.0806298927778,508.2723593,211.7276407,41.48153836093763,3.0750856512650775,13.489555435268054,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-07,22184.54889836889,1004.4511016311111,508.95938871444446,235.04061128555554,43.588053173365665,4.273521482680214,10.19956336946472,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-08,18966.05626423611,1432.943735763889,456.3271263661111,287.6728736338889,41.562412507161916,4.981156956729767,8.343927498813148,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-09,19203.800904651387,2610.199095348611,379.47910540944446,340.52089459055554,50.60568719305683,7.665312574980548,6.6019078410752545,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-10,13160.168110898334,3491.8318891016665,326.24710055888886,417.7528994411111,40.33803852464544,8.358605993574667,4.825928935477236,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-11,9356.985807278334,5854.014192721666,257.97459228055556,462.0254077194445,36.27095879699003,12.670329585589364,2.8626689268006817,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2025-12,8037.522673815278,5990.477326184722,234.07368837805555,509.9263116219445,34.337574331864964,11.747731367558881,2.9229110930036644,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2026-01,4632.756665576944,2989.2433344230553,251.92644384916667,492.0735561508333,18.389322672099745,6.0747896265874015,3.027153827947488,True
8403,Zählfeld B_39.3_2_G (veraltet),10.034502,53.574757,2026-02,6718.8941874425,2818.1058125575,274.9950323086111,397.00496769138886,24.43278386171817,7.098414483186391,3.4420058056049996,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-01,8399.474070065278,10186.525929934722,252.25277094527777,491.74722905472225,33.297846594864204,20.71496355864804,1.6074296486494704,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-02,12301.206582840277,7265.793417159723,275.4455073022222,396.55449269777773,44.65931103150374,18.322307654946005,2.43742829083258,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-03,23550.756271257498,5345.2437287425,368.8174108408333,375.1825891591667,63.854784451651206,14.247046326754903,4.481966506400462,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-04,32752.35372206,7722.64627794,421.24926776527775,298.75073223472225,77.75052974171525,25.84979866048488,3.0077808637081604,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-05,40168.08550759111,3270.9144924088887,493.9207367352778,250.07926326472221,81.32496273206613,13.079511070641837,6.2177372145513505,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-06,37575.080529697225,1978.9194703027777,508.2723593,211.7276407,73.92705867666336,9.346533422656599,7.909569819486165,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-07,38677.27157248861,2809.728427511389,508.95938871444446,235.04061128555554,75.99284428209809,11.954225323630535,6.356986105312831,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-08,34084.25034976583,5504.749650234166,456.3271263661111,287.6728736338889,74.69257990685404,19.13544916730615,3.9033617269078773,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-09,30128.889672926667,12007.110327073333,379.47910540944446,340.52089459055554,79.39538499865142,35.26100899479533,2.251648130953102,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-10,18449.414685354444,12517.585314645556,326.24710055888886,417.7528994411111,56.55043264368952,29.964089612285523,1.8872735122412454,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-11,15372.177161935278,12966.822838064722,257.97459228055556,462.0254077194445,59.58795021649864,28.065172653748427,2.1231991319511794,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2025-12,10762.822192286667,13423.177807713333,234.07368837805555,509.9263116219445,45.98048702895427,26.32375992722881,1.7467294625108971,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2026-01,4944.5781035725,5767.4218964275,251.92644384916667,492.0735561508333,19.62707061642531,11.720649940106993,1.6745718639086105,True
8407,Zählfeld D_57.2_2_I (veraltet),9.966789,53.549885,2026-02,9027.372046980277,5676.627953019723,274.9950323086111,397.00496769138886,32.82740044863566,14.298632044907912,2.295842031988388,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-01,1548.3083556502777,1367.6916443497223,252.25277094527777,491.74722905472225,6.137924074523481,2.7812899870911605,2.206862320366273,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-02,18.160180297222222,6.839819702777778,191.88986552055556,296.11013447944447,0.09463855867508998,0.023098904449190976,,False
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-04,9833.83405092389,1030.165949076111,243.67185127722223,155.32814872277777,40.356873390911566,6.6321909940142385,6.084998671982595,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-05,28688.606766630277,2032.3932333697223,493.9207367352778,250.07926326472221,58.08342236500641,8.126996244460004,7.146972955057118,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-06,29849.67718338361,1532.3228166163888,508.2723593,211.7276407,58.72772075289125,7.237235589790374,8.114662017599498,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-07,27513.291287651944,2049.7087123480555,508.95938871444446,235.04061128555554,54.05793054952069,8.720657681824285,6.198836432049038,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-08,28479.81377011361,3320.186229886389,456.3271263661111,287.6728736338889,62.410959429276325,11.541533923396171,5.407509941357214,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-09,23251.3862864075,4873.6137135925,379.47910540944446,340.52089459055554,61.27184858128113,14.31223102903146,4.281082974205422,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-10,12592.341033529445,4519.658966470555,326.24710055888886,417.7528994411111,38.59755691915024,10.818976894037508,3.5675791987708103,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-11,5683.633809270278,3986.3661907297223,257.97459228055556,462.0254077194445,22.0317580852658,8.628023749616736,2.553511525306646,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2025-12,5583.820630104166,5008.179369895834,234.07368837805555,509.9263116219445,23.85496921416329,9.821378610501785,2.4288819482690234,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2026-01,2242.6424188211113,1876.357581178889,251.92644384916667,492.0735561508333,8.901973070218169,3.8131648362825996,2.3345366519472512,True
8408,Zählfeld B_49.1_1_I (veraltet),9.993821,53.471233,2026-02,4397.886192250556,1957.1138077494445,274.9950323086111,397.00496769138886,15.992602322048718,4.929696016476055,3.244135595500851,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-01,1281.9859861402779,1639.0140138597221,252.25277094527777,491.74722905472225,5.082148280616447,3.333041686905633,1.5247778929925924,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-02,28.596210277222223,13.403789722777777,191.88986552055556,296.11013447944447,0.14902407795037487,0.04526623091216166,3.292168907094419,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-04,8077.0976378333335,2238.9023621666665,243.67185127722223,155.32814872277777,33.147438226847655,14.414015621615063,2.2996671501548955,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-05,24297.611746423056,4545.388253576944,493.9207367352778,250.07926326472221,49.19334204719902,18.17579032438771,2.706531114698926,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-06,26137.23920399,3508.76079601,508.2723593,211.7276407,51.42368796128631,16.572048809544025,3.1030374428821887,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-07,23601.42434376361,4460.575656236389,508.95938871444446,235.04061128555554,46.37192056399095,18.97789335995704,2.443470393918154,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-08,22556.611023657224,6744.388976342778,456.3271263661111,287.6728736338889,49.43079146594512,23.444647008762193,2.108404167803033,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-09,17742.285563634166,8743.714436365834,379.47910540944446,340.52089459055554,46.75431482450364,25.677468182618664,1.8208304063307963,True
8409,Zählfeld B_49.1_2_I (veraltet),9.993821,53.471233,2025-10,9455.319277166667,6590.680722833334,326.24710055888886,417.7528994411111,28.982079108040825,15.77650503838668,1.8370405256121642,True
